-0.26527756	0.26801416	-0.25123012	0.24077863	0.29239306	-0.26233947	0.30853942	0.30616975	-0.30433604	0.30429363	0.23016694	-0.27107933	0.32314843	-0.22258057	-0.2933427	0.28497502
-0.18600875	0.24528892	-0.20656866	0.22045057	0.2042627	-0.23852529	0.24667893	0.24924564	-0.2942527	0.23429753	0.22691989	-0.17243314	0.26308978	-0.19095765	-0.2865941	0.26347983
0.13363697	-0.167382	0.11980839	-0.16871478	-0.14867228	0.13372695	-0.1456011	-0.13258487	0.18638745	-0.11975837	-0.14452487	0.1663484	-0.16558774	0.09612005	0.11487494	-0.15018275
0.046776127	-0.06267876	0.06936311	-0.04653308	-0.08760658	0.022057217	-0.014222176	0.023247048	0.054720733	-0.071485355	-0.005386251	-0.05975117	-0.008049668	0.029474981	0.0524417	-0.06349227
1.4296192	-1.348983	1.419638	-1.3909754	-1.4341797	1.3994629	-1.4799727	-1.3429033	1.4343094	-1.3948855	-1.3897218	1.1973393	-1.333298	1.4150738	1.4595274	-1.3719282
0.03498014	-0.027789518	0.05658689	-0.059271906	-0.036607787	0.04667662	-0.059059843	0.009206111	0.061288085	-0.08732261	-0.07166946	0.022269567	-0.026640989	0.040426478	0.08118607	0.009007636
0.39184582	-0.32812014	0.40294343	-0.37814727	-0.2925422	0.31959674	-0.3397258	-0.3196142	0.3741538	-0.3599192	-0.31802607	0.26390696	-0.38564476	0.35293835	0.30725053	-0.3689066
0.018065194	-0.041472133	0.036596727	-0.06541361	-0.07867169	-0.00048150844	-0.026223551	0.015965236	0.007624334	-0.0041767587	0.0038472007	-0.06172656	0.00063921005	0.04857897	0.05110567	0.02441149
-0.24556743	0.27108052	-0.12960348	0.22207691	0.18382141	-0.17138813	0.181715	0.2182006	-0.20859557	0.21451046	0.16998911	-0.22260684	0.18359889	-0.23008956	-0.21617037	0.21698815
0.07482538	-0.12847862	0.13356821	-0.08582349	-0.05406021	0.06166968	-0.1491195	-0.16082141	0.05922244	-0.13284288	-0.13852386	0.1272501	-0.13512765	0.10382895	0.08802726	-0.0576803
0.44596633	-0.43316537	0.49894667	-0.41864246	-0.36573225	0.40267366	-0.38722938	-0.39341998	0.41631195	-0.42156	-0.44713092	0.3588305	-0.41809627	0.44122377	0.44990742	-0.41356525
-0.44338095	0.4345282	-0.33817342	0.39837977	0.3804087	-0.4610821	0.44599012	0.43092367	-0.40965426	0.43029004	0.3431098	-0.4306441	0.43561345	-0.39513636	-0.37256625	0.4294509
0.3419429	-0.350514	0.33365434	-0.33999678	-0.3117926	0.39573556	-0.30971673	-0.37475222	0.3289336	-0.29689977	-0.33884183	0.3411822	-0.35015786	0.3037751	0.35855165	-0.29541868
-0.28131005	0.23104036	-0.14310732	0.23595537	0.23310348	-0.23767672	0.19973457	0.30279928	-0.20129333	0.19945009	0.20853111	-0.30436864	0.20214589	-0.22482169	-0.21257278	0.24361376
0.35955024	-0.4069652	0.3930518	-0.40360755	-0.41604844	0.39532843	-0.34521192	-0.3853	0.35668525	-0.3724974	-0.37015665	0.34669605	-0.38602054	0.45054188	0.45761356	-0.3852011
0.76445997	-0.7172855	0.7608169	-0.7513714	-0.7584041	0.7982104	-0.72175115	-0.6674084	0.70664847	-0.71167743	-0.7611256	0.62073946	-0.7449675	0.71614665	0.78738993	-0.72138494
-0.012069193	0.018444601	0.026128396	0.0073174136	0.0010754655	0.03255638	-0.049751155	-0.03601793	0.05787799	0.020362122	-0.049877077	0.033629864	-0.003650091	0.0020426863	0.010816781	0.014571364
-0.0017177244	0.035323303	0.077592626	-0.010676986	0.010081123	0.045624565	-0.06494539	0.040602487	0.035579164	0.033615503	-0.019458057	-0.010571533	-0.050013408	0.028704392	0.06980069	-0.0356492
0.004653549	0.015863692	0.07915213	-0.0062973252	-0.0010854898	0.056598004	-0.07073075	-0.04741264	-0.024686038	0.030789467	0.012756106	-0.02405768	0.039351184	0.06948941	0.00841063	0.026548179
-0.527514	0.53381354	-0.4687316	0.544411	0.5447414	-0.5576053	0.5971243	0.56961876	-0.582408	0.55347806	0.52934813	-0.48891973	0.5488992	-0.5518431	-0.50219285	0.50685555
-0.13725288	0.17333107	-0.043406356	0.11418814	0.15735249	-0.07369659	0.056282032	0.16033128	-0.08485289	0.11718353	0.13315432	-0.18872553	0.09367783	-0.13126445	-0.07584792	0.10260537
-0.27219152	0.26958185	-0.28849104	0.28086463	0.26553488	-0.24623138	0.26701924	0.29679868	-0.32471815	0.23420256	0.25928524	-0.2090282	0.28242597	-0.29639155	-0.2933362	0.31781322
-0.024193725	0.031193381	-0.013056617	0.018979758	-0.019951854	0.021189434	0.05054707	0.0002246134	0.01762006	0.011516236	-0.05370088	-0.07362101	0.021193089	0.05328216	-0.039471533	0.00622511
0.11536856	-0.14035496	0.15645397	-0.1492912	-0.13584295	0.13295385	-0.17245445	-0.08783472	0.17140248	-0.10352686	-0.21078777	0.12764843	-0.19998881	0.2138329	0.15064465	-0.16462244
-0.698228	0.6734774	-0.6556138	0.6672578	0.689224	-0.6251065	0.70701087	0.6844627	-0.6902896	0.6424721	0.67985195	-0.62625486	0.69466513	-0.661464	-0.6136792	0.62678516
-0.5401079	0.4888481	-0.50336903	0.53345567	0.5500921	-0.5266095	0.5416384	0.4831512	-0.4939241	0.54056245	0.53758097	-0.4426722	0.5066739	-0.53521854	-0.47106072	0.51211137
0.038340505	0.027678616	0.059183158	-0.0028497775	-0.030108802	0.011830268	-0.05200792	-0.04761973	-0.011270459	-0.013894574	0.046419855	-0.04332226	-0.020907976	-0.024937594	0.0031957251	0.051257502
-0.06271827	0.028520826	-0.10451104	0.067274354	0.109648146	-0.03902685	0.009544545	0.07141664	-0.05849913	0.12763424	0.035119124	-0.13137414	0.080086306	-0.036074758	-0.08768567	0.11522732
-0.10949868	0.13561061	-0.07983867	0.09227403	0.10120224	-0.18851376	0.112235695	0.17661452	-0.13632463	0.12736301	0.15528521	-0.19515306	0.13300493	-0.08579315	-0.15049638	0.11394416
-0.7150747	0.67577946	-0.58064324	0.5740749	0.7096577	-0.6782154	0.6411857	0.67918134	-0.7051721	0.6846235	0.5928075	-0.69085604	0.67233104	-0.57951427	-0.6259053	0.6985984
-0.31307983	0.2827864	-0.25483114	0.2640181	0.357973	-0.3380043	0.3554781	0.32489595	-0.28643498	0.3415533	0.29156038	-0.2894219	0.26094055	-0.2812312	-0.25109628	0.2708545
-0.27054918	0.22287041	-0.271508	0.2619523	0.30661675	-0.23588888	0.273724	0.2507351	-0.30106533	0.23065503	0.2683788	-0.2951485	0.21983704	-0.26571423	-0.25293946	0.22665572
-0.016012732	-0.050265152	0.037234496	-0.048806615	0.005238894	-0.0006745612	-0.02432747	0.043867458	-0.022047888	-0.020583902	0.021371746	-0.09004935	-0.047993243	-0.007840216	0.03243367	0.0404974
0.086335145	0.0011375683	0.04473693	-0.059909485	-0.006483805	0.00077065907	-0.037825383	0.011238359	0.016979251	-0.035090074	-0.07766202	0.004122238	-0.01014963	0.10556837	0.09777537	-0.060627524
-0.22826895	0.33210027	-0.23141563	0.2908414	0.32077166	-0.29730138	0.22019194	0.30439457	-0.29862174	0.33178586	0.25073662	-0.32991058	0.24483886	-0.21955703	-0.2917332	0.22588043
-0.20737258	0.24457417	-0.22668815	0.25020352	0.2308356	-0.23893508	0.25984222	0.26686117	-0.20041934	0.24068892	0.18065232	-0.29144794	0.17824717	-0.22108789	-0.17608441	0.1916984
1.2389975	-1.1486033	1.0896932	-1.1373854	-1.1401196	1.1694565	-1.1959722	-1.1230482	1.1277649	-1.1239605	-1.0631621	1.0709908	-1.1198711	1.1605502	1.1373606	-1.1550803
-0.43005905	0.3510991	-0.3983446	0.3297033	0.35454205	-0.42063358	0.3992536	0.33216178	-0.35106367	0.34471244	0.36664224	-0.39908263	0.41229665	-0.37808165	-0.3378461	0.3779658
0.043207034	-0.014659683	0.05373907	0.019658228	-0.024096347	-0.0077389306	-0.03215654	-0.055325132	0.03701286	-0.044835772	-0.055437993	-0.0047632917	-0.02669424	0.02076891	-0.0061285505	-0.005657944
0.03794321	-0.061267313	0.08938521	-0.14914626	-0.06915775	0.10076277	-0.05886663	-0.026314318	0.07092749	-0.104829274	-0.10328482	-0.013581117	-0.1161643	0.13197802	0.1101869	-0.08767734
1.1937091	-1.198291	1.1668243	-1.2260132	-1.2033541	1.236054	-1.2348782	-1.1417208	1.2180257	-1.1323224	-1.1817511	1.1085455	-1.1687287	1.2176929	1.2452149	-1.2487779
-1.163309	1.1098571	-1.0931882	1.0198431	1.0917262	-1.1403645	1.0976306	1.1776576	-1.1254346	1.099419	1.0790385	-1.0671555	1.095886	-1.0479474	-1.1200331	1.1020697
-0.07129022	0.097377375	-0.042191744	0.05432331	0.070538096	-0.08816633	0.112125896	0.1015992	-0.037252203	0.014124548	0.024621885	-0.0018610286	0.035425194	-0.00255863	-0.09643856	0.051546164
0.17573485	-0.16040094	0.105937384	-0.18287486	-0.15349326	0.15316957	-0.18004501	-0.11309577	0.16136003	-0.167824	-0.117850326	0.12457874	-0.19312452	0.13367693	0.105147414	-0.10400505
0.12089481	-0.06724892	0.040481623	-0.029167201	-0.13043943	0.08471668	-0.123258606	-0.107767515	0.05628366	-0.045279358	-0.10499091	0.069570236	-0.05502485	0.0971355	0.12434411	-0.07612023
0.3645875	-0.30027723	0.3163392	-0.32616982	-0.36371544	0.31481782	-0.31398836	-0.37068206	0.32331333	-0.3457549	-0.28760213	0.3697957	-0.34058863	0.3586677	0.32202744	-0.31470564
0.018057073	0.00018783897	0.08816427	-0.017744109	0.03380487	0.051705074	0.0005191621	0.108681574	0.03612044	0.056739613	0.008889847	-0.02217293	0.015952148	-0.008901114	-0.022099271	-0.041386742
-0.21688154	0.24252282	-0.19920021	0.2380193	0.27612635	-0.22637436	0.2302134	0.28450906	-0.27271217	0.26363894	0.21267524	-0.2263624	0.19829953	-0.2687453	-0.22647026	0.23248464
0.096926935	-0.087140955	0.11020601	-0.03567791	-0.020557648	0.0803745	-0.032165512	-0.02151707	0.10412794	-0.047154676	-0.12035068	0.075144485	-0.053280264	0.051039282	0.0766305	-0.10461586
0.29607624	-0.24290773	0.27445537	-0.27759287	-0.21062635	0.2289917	-0.25094494	-0.21979274	0.20138294	-0.21052529	-0.23712523	0.25830117	-0.26275778	0.26340854	0.25629103	-0.24914259
-0.28829584	0.3225273	-0.26459354	0.27313718	0.31670225	-0.28747967	0.29823858	0.34127924	-0.3195043	0.29386744	0.29093844	-0.35776368	0.3552638	-0.2563789	-0.25708574	0.29303783
0.16899937	-0.22043882	0.16881646	-0.23024386	-0.15479608	0.23091203	-0.17983842	-0.1682782	0.18641509	-0.24082327	-0.2197883	0.15658042	-0.15506536	0.16155156	0.23938876	-0.21517678
-0.26525238	0.34556815	-0.30130643	0.28327948	0.32019207	-0.34575593	0.2660645	0.34729958	-0.2845556	0.26874074	0.27699244	-0.36063257	0.2628179	-0.26715666	-0.24411896	0.28841904
0.06099555	-0.051681332	0.03963934	-0.08790132	-0.14686291	0.08179411	-0.114896215	-0.14943683	0.086741425	-0.11923026	-0.09967139	0.075844094	-0.046756897	0.057286255	0.041565664	-0.056366406
-0.14285521	0.17411849	-0.09895261	0.11163123	0.122202694	-0.100703016	0.12656365	0.16044562	-0.09284641	0.11612473	0.12770686	-0.13587189	0.1367725	-0.10655387	-0.17061217	0.09470402
-0.24781735	0.23743744	-0.16500801	0.21497919	0.27588862	-0.1815549	0.20965534	0.34652516	-0.26751658	0.2288413	0.171363	-0.2984315	0.25294268	-0.23000982	-0.2267098	0.18815841
-0.7705257	0.7962349	-0.7566504	0.79232264	0.80471694	-0.82796806	0.8394826	0.83007705	-0.76676965	0.80455774	0.79480606	-0.78614604	0.7505345	-0.75998795	-0.7041183	0.8112506
-0.68517476	0.6318356	-0.6344988	0.6072156	0.684326	-0.70449	0.70084447	0.6921635	-0.65201205	0.6736409	0.5855937	-0.6384842	0.6621062	-0.6579875	-0.61574405	0.6466989
-0.1122442	0.13715945	-0.070552215	0.060936816	0.060983602	-0.11133719	0.108649865	0.116590224	-0.0634113	0.15138468	0.09488373	-0.149096	0.13281389	-0.10362002	-0.06546838	0.08019448
-0.054140665	-0.03430114	0.021240186	-0.08051521	0.004938043	0.047630735	-0.056932595	0.010632651	0.03980235	-0.003418724	-0.09368247	0.02648991	-0.02171718	0.047462884	0.021271376	-0.010632144
-0.11652082	0.086615905	-0.20810452	0.16609058	0.14453831	-0.16933791	0.14903854	0.030783093	-0.094747216	0.12202437	0.17851885	-0.015197514	0.14916489	-0.115146846	-0.17653194	0.09176243
-0.28928205	0.29329512	-0.19737977	0.25819874	0.20044722	-0.22172062	0.2460555	0.24995711	-0.2469042	0.26978776	0.2212519	-0.19230755	0.26905158	-0.18891306	-0.25609022	0.21366799
-0.56181824	0.6038694	-0.5700839	0.5237392	0.57925063	-0.6001668	0.54335463	0.60686386	-0.60461664	0.5370335	0.59775037	-0.61741596	0.57372564	-0.52603316	-0.5526571	0.60327536
0.24726886	-0.20318854	0.23588872	-0.21159834	-0.28126958	0.23154509	-0.2689333	-0.19723774	0.19006702	-0.26638362	-0.2227838	0.23371468	-0.2718813	0.286537	0.20979838	-0.21545509
0.018436894	-0.0019072498	-0.09353281	0.018196722	0.017593086	-0.006598926	0.0276624	-0.039985213	0.012187634	0.011752519	0.09095732	0.021066416	0.04880421	-0.05590083	-0.04856566	0.0020903896
0.050729863	-0.007615967	-0.004429664	0.016938709	0.027677214	-0.013321405	-0.024824955	-0.06683936	0.044351596	-0.02788025	0.036777165	-0.030633809	0.014970432	0.037639625	0.0017182201	-0.036055062
-0.54295564	0.5253167	-0.487505	0.5426488	0.55802774	-0.5881347	0.49277157	0.49337775	-0.5003301	0.5617571	0.56314856	-0.57513106	0.54185593	-0.51126057	-0.50714	0.550418
0.080646485	-0.098070905	0.073034294	-0.06299825	-0.074566744	0.065548964	-0.10848704	0.0020869423	0.014498422	-0.096763805	-0.09730974	0.14924563	-0.070698	0.06743495	0.027419923	-0.032167118
-0.021966271	0.030641666	0.053506766	-0.036218397	0.027250528	-0.015466724	-0.056814358	0.027242698	-0.016172696	0.061171725	-0.007928378	-0.06439102	0.052249048	0.01784576	0.05500707	0.00031810725
0.24418363	-0.279312	0.22616498	-0.25773126	-0.28729558	0.23043281	-0.29009444	-0.26546812	0.24912015	-0.2634343	-0.22807452	0.27823853	-0.30790463	0.26791716	0.24873078	-0.2794893
-0.06495699	0.03160814	-0.022407183	-0.018065002	0.040856607	-0.075139664	0.03603923	0.062146857	-0.05183064	0.0630887	0.051109727	-0.13650975	0.029816423	-0.005605271	0.030352887	-0.0007124944
-0.6422763	0.57425183	-0.5258923	0.5987366	0.6296559	-0.60945076	0.55198246	0.5795976	-0.6264393	0.61664766	0.5734261	-0.61350834	0.57753634	-0.5667932	-0.5562854	0.5643055
-0.14754589	0.15580273	-0.06818563	0.04282131	0.108083904	-0.15470515	0.076404296	0.17899698	-0.13168503	0.069270484	0.05486663	-0.18180493	0.12027451	-0.06918503	-0.047430567	0.09456575
0.19173382	-0.16862111	0.09807282	-0.12368988	-0.11685463	0.1696086	-0.11614919	-0.21298762	0.1891334	-0.14700986	-0.16532595	0.16539794	-0.14278294	0.13397296	0.14751843	-0.1524312
-0.19896607	0.15289187	-0.24785301	0.23523149	0.1557791	-0.21372461	0.16620043	0.13105787	-0.23253155	0.2336165	0.23061523	-0.17743811	0.18600377	-0.2178658	-0.24593721	0.20899391
0.0055162804	-0.008937594	-0.019925972	-0.0075374884	0.0411045	0.03618231	-0.03854706	0.052489497	-0.048943043	-0.017477468	-0.035982326	0.060992885	0.018610388	0.058166478	0.05008735	-0.03649488
-0.3412475	0.286378	-0.25229535	0.2801685	0.29299954	-0.27477872	0.3354534	0.3615561	-0.27284145	0.27654776	0.27403447	-0.32326573	0.28417593	-0.25495893	-0.27740985	0.3040298
0.4690458	-0.39187998	0.4491373	-0.3894742	-0.46192318	0.47842836	-0.49537173	-0.39786732	0.4469852	-0.46270803	-0.42279735	0.38379756	-0.46869096	0.42743316	0.40711582	-0.42902952
-0.038922004	0.02419969	-0.1472354	0.15514971	0.064330384	-0.06995607	0.0375317	0.053473324	-0.07335875	0.08477048	0.09093264	-0.06561463	0.036158144	-0.11751092	-0.054303315	0.10088783
0.0056791943	0.024224093	0.0386674	-0.03379679	-0.019722324	-0.018181618	0.0077033807	0.046628132	-0.03645513	0.06834719	-0.008003514	-0.053831466	0.03696803	0.045868192	0.017856708	0.053132027
-0.25681913	0.27689904	-0.16369839	0.1878072	0.2297275	-0.24788016	0.2189265	0.23619282	-0.26728165	0.1913737	0.19452164	-0.25739625	0.26642466	-0.2002725	-0.1865684	0.26295558
-0.01770918	0.021786785	0.060774066	0.009390404	0.005079397	-0.031432483	0.035655458	0.10889497	-0.006313072	0.04542749	-0.029033924	-0.16533096	-0.0037564484	0.049341753	0.038809527	-0.031948138
-0.07244449	0.03573453	0.011191098	0.053851355	0.13806103	-0.036019772	0.07245066	0.15960826	-0.12109586	0.055722468	0.08871489	-0.123667866	0.10272893	-0.07187253	-0.07527525	0.050564665
-0.25022846	0.2930872	-0.20948984	0.29925334	0.31379914	-0.24998233	0.28188145	0.37650186	-0.2649474	0.27792913	0.21279912	-0.3845287	0.29841122	-0.24564913	-0.23683362	0.3137812
0.4075732	-0.40458575	0.42143703	-0.41169414	-0.40076178	0.43567532	-0.39506853	-0.38013732	0.4411463	-0.37560526	-0.39080226	0.29317203	-0.404062	0.3806383	0.41728345	-0.36598936
0.3095791	-0.39689633	0.3641037	-0.34125683	-0.29427877	0.33997148	-0.40330717	-0.32265502	0.384291	-0.38336548	-0.3183632	0.31026167	-0.35699373	0.3609893	0.35391483	-0.30710334
0.09224145	-0.022972096	0.08252294	-0.13505302	-0.10872605	0.12810855	-0.09784361	-0.020528486	0.0733679	-0.06477913	-0.118852116	0.07249789	-0.05323515	0.114082366	0.109678425	-0.08151835
0.31805494	-0.2907941	0.34374195	-0.35742757	-0.33085513	0.3296841	-0.35296795	-0.27811855	0.345194	-0.26742795	-0.29878238	0.26005316	-0.37163138	0.34433383	0.30975863	-0.31232736
-0.077353545	0.080794655	-0.053062342	0.08788934	0.10541725	-0.108538754	0.032500435	0.0024002066	-0.09722955	0.02828577	0.052120347	-0.06750302	0.016671695	-0.03011809	-0.11404453	0.07223721
-0.19444902	0.14878815	-0.2098478	0.18812312	0.14991175	-0.12063099	0.17383298	0.12939769	-0.16063556	0.17157336	0.17026357	-0.09988127	0.12885126	-0.11243785	-0.14122663	0.11250307
0.21302412	-0.15169157	0.2444498	-0.26448536	-0.23850521	0.2530911	-0.25661203	-0.18097349	0.22341894	-0.20597626	-0.26356605	0.17323752	-0.21140191	0.25746858	0.23622735	-0.1762835
-0.22282045	0.17100812	-0.12844142	0.13466027	0.16558227	-0.20997922	0.21336755	0.22556159	-0.1562481	0.22559546	0.11591942	-0.2160809	0.14655502	-0.09141397	-0.15517467	0.13017866
0.007955476	-0.0069488278	0.10233511	-0.024877012	-0.0033311981	0.08347095	-0.068291806	-0.002093787	0.05055715	-0.03758808	-0.045981586	0.00841985	-0.048602693	0.016713208	0.022172758	-0.012197657
0.20006311	-0.18369843	0.3076511	-0.24073607	-0.19716188	0.19701692	-0.20952778	-0.17134787	0.18011719	-0.22062264	-0.26775685	0.22864178	-0.19826744	0.26991582	0.26079297	-0.27820235
-0.4950021	0.50224227	-0.36672974	0.39556605	0.49683598	-0.44131345	0.45755586	0.53710693	-0.44947207	0.41753507	0.3760435	-0.51371276	0.48587903	-0.3860804	-0.41040653	0.47157577
-0.24129748	0.25454313	-0.20225519	0.24511918	0.2385633	-0.2223872	0.27785772	0.23813243	-0.31572637	0.20611453	0.25491643	-0.28931743	0.2599754	-0.26602855	-0.27007893	0.2528385
-0.18377763	0.14042188	-0.17502381	0.14658599	0.13790375	-0.104134604	0.118142456	0.10981954	-0.17769763	0.1923327	0.11576568	-0.09163317	0.15403034	-0.16518962	-0.14717275	0.117933996
0.610283	-0.6534524	0.5626817	-0.53084135	-0.6094001	0.64266354	-0.5804642	-0.6291485	0.58154047	-0.62946737	-0.56497455	0.6787144	-0.63651174	0.53842646	0.5287951	-0.6301297
-0.21336322	0.19554816	-0.09956511	0.14027567	0.14008838	-0.1688446	0.19897379	0.13915491	-0.20286077	0.18063766	0.18099105	-0.1901234	0.11834882	-0.19194381	-0.19287291	0.18428706
0.3668537	-0.36044392	0.38927865	-0.37438285	-0.3958134	0.34488282	-0.3703459	-0.2883175	0.34996662	-0.31746906	-0.38962352	0.2587405	-0.33262888	0.39229015	0.33569217	-0.3994848
0.08045558	-0.025610136	0.07434786	-0.056422412	-0.07078141	0.123997934	-0.039673015	-0.054077245	0.08399484	-0.04125244	-0.11011682	0.098462775	-0.049067456	0.086226925	0.045937136	-0.05579367
0.26569518	-0.27893183	0.33016092	-0.2937722	-0.28061247	0.29109854	-0.2588169	-0.13270728	0.2566472	-0.24992274	-0.29438406	0.31043002	-0.29536462	0.26741868	0.26207468	-0.23133709
-0.11513416	0.15335551	-0.094329774	0.077945404	0.05472123	-0.06012731	0.14875522	0.095833175	-0.12942018	0.08270638	0.067787215	-0.08680767	0.12622358	-0.049339302	-0.051975057	0.09950569
0.21773838	-0.2260928	0.16899884	-0.16575223	-0.16480473	0.19142498	-0.23921748	-0.22930408	0.14122534	-0.23910697	-0.16641733	0.22008532	-0.16195473	0.22742753	0.21599282	-0.22336696
0.48538303	-0.49231276	0.5032981	-0.46585485	-0.5251607	0.4964619	-0.49457625	-0.50546473	0.48892263	-0.47305867	-0.5411953	0.45616698	-0.49672762	0.454407	0.45981967	-0.496494
-0.004781911	0.021305218	0.07552599	-0.11985077	-0.01490913	0.08567136	-0.026741782	0.050977577	-0.010426213	0.0080523025	-0.02849573	0.08398035	-0.008692628	0.007865172	0.079111256	-0.06127674
-0.16754583	0.19703247	-0.12809771	0.088672005	0.1353902	-0.1369435	0.19325808	0.13959523	-0.1888505	0.11311076	0.09531334	-0.11650081	0.1041872	-0.11005963	-0.16138309	0.158023
-0.29272023	0.33651382	-0.16323195	0.25874272	0.36111584	-0.30224088	0.24390095	0.37574598	-0.3564539	0.28182697	0.19918638	-0.3749916	0.30025715	-0.25529143	-0.20902482	0.24170163
-0.780498	0.75509584	-0.6915303	0.6913947	0.7876035	-0.7833751	0.76876825	0.7111667	-0.7750808	0.78141934	0.74119806	-0.7248396	0.74277085	-0.7026249	-0.6804346	0.76535356
-0.049573258	0.040164255	-0.0073618377	0.0008645546	0.007263423	-0.05091734	0.0035899282	0.09270781	-0.017629184	-0.002890291	0.018780187	-0.07563406	0.025915695	-0.0002921859	0.03158025	0.018848097
-0.18637593	0.25691983	-0.14447328	0.15621085	0.17472973	-0.23500468	0.24194178	0.21885481	-0.21035972	0.1953429	0.18221824	-0.29246834	0.20045719	-0.17629227	-0.1923691	0.23756394
-0.18624975	0.19570976	-0.20144732	0.15489523	0.23906444	-0.18388976	0.21655025	0.27083004	-0.2432609	0.23651704	0.13613312	-0.20750216	0.18436553	-0.19652863	-0.16587746	0.18575081
-0.69138736	0.74884987	-0.58073664	0.63032496	0.71870875	-0.6657488	0.6749868	0.7506827	-0.7050994	0.71135277	0.5887633	-0.70435673	0.6362346	-0.6213475	-0.6187724	0.6493704
-0.10415201	0.17422397	-0.20254807	0.13446705	0.1534643	-0.18405505	0.17127164	0.08336903	-0.09595669	0.13171011	0.108395465	-0.17266186	0.12433855	-0.19736037	-0.18265682	0.19017303
0.10333409	-0.14548153	0.1277106	-0.1441111	-0.08947525	0.13411799	-0.17215368	-0.10312146	0.116526745	-0.09923132	-0.1942442	0.09836151	-0.10769362	0.18954818	0.19574007	-0.107469656
0.103978954	-0.079959996	0.14149341	-0.15677017	-0.1085283	0.120268226	-0.10180722	-0.046749584	0.08185864	-0.1252269	-0.09768459	0.032810066	-0.06379431	0.092634305	0.11404499	-0.1076836
-0.33098713	0.39072156	-0.29094705	0.29883587	0.3237057	-0.31477806	0.34280932	0.38573417	-0.39008978	0.36822528	0.30219105	-0.39593282	0.33578688	-0.31186074	-0.36022267	0.37330413
-0.5681853	0.5101637	-0.5189096	0.5054553	0.57186586	-0.55304545	0.5508768	0.52014124	-0.49231702	0.51063794	0.48405126	-0.53712565	0.58061135	-0.55549854	-0.5536904	0.5513917
-0.31939977	0.32812175	-0.28787383	0.32336608	0.29713687	-0.2887811	0.24632432	0.23647213	-0.26560163	0.31007966	0.23745678	-0.30077377	0.27120465	-0.27029043	-0.31023633	0.24079119
-0.263167	0.30307016	-0.19652286	0.19729078	0.246598	-0.21490118	0.29752257	0.29451007	-0.2377331	0.3047586	0.2584006	-0.3139473	0.21657768	-0.23549734	-0.27820152	0.26239237
-0.08266194	0.09194803	-0.0560493	0.08768662	0.061406344	-0.113593645	0.11377167	0.12555593	-0.14353696	0.0922425	0.080386914	-0.113566324	0.07156843	-0.07174335	-0.060759988	0.1368122
-0.23976734	0.27109325	-0.23332588	0.31559724	0.31011188	-0.2406615	0.2602583	0.2776992	-0.23749864	0.2363409	0.24318914	-0.30946153	0.23440762	-0.28157312	-0.23039155	0.31554815
0.1162218	-0.13185735	0.13415769	-0.19678538	-0.18114245	0.15218017	-0.11516734	-0.16533116	0.18985525	-0.092371844	-0.13166545	0.079903595	-0.17285475	0.16218553	0.11111198	-0.1607337
0.17213383	-0.1984156	0.19777994	-0.16695558	-0.13391984	0.13760711	-0.16537564	-0.08658317	0.20824021	-0.18551491	-0.23788464	0.13288459	-0.1484479	0.18327436	0.16192515	-0.21920948
0.503824	-0.50924736	0.49441224	-0.46018848	-0.5195656	0.4715608	-0.46728382	-0.49303314	0.5119421	-0.52706236	-0.52120644	0.5324601	-0.5342544	0.52263445	0.49902067	-0.5203398
-0.32153258	0.26273656	-0.32430986	0.2853053	0.32087034	-0.35403827	0.3442803	0.29128683	-0.30643088	0.32756943	0.24951626	-0.19361508	0.26074627	-0.34762323	-0.26831877	0.3404701
-0.16048348	0.22545636	-0.14421357	0.12092931	0.16775976	-0.14340885	0.15460247	0.21166657	-0.22795264	0.17808203	0.12432297	-0.24028811	0.14229009	-0.13578705	-0.10083257	0.12140152
0.44902745	-0.46114236	0.49223563	-0.5468535	-0.50500894	0.4902399	-0.5470783	-0.48636162	0.51745415	-0.5335724	-0.4662405	0.42683083	-0.45738652	0.55736446	0.5284241	-0.53357506
-0.09135942	0.08380017	-0.14351404	0.070881285	0.104614176	-0.11318132	0.052079525	0.017238699	-0.108267464	0.12284835	0.15000694	-0.021697521	0.102413036	-0.10236987	-0.11983278	0.073525295
0.08485545	-0.13464771	0.20156789	-0.14128307	-0.17076963	0.16495496	-0.119696	-0.117411315	0.12740959	-0.09735719	-0.105583385	0.15912873	-0.13418566	0.120554924	0.1980582	-0.14012952
0.040103264	-0.048219196	-0.010857742	-0.022625856	-0.024110114	0.04214145	-0.0077553717	0.055241205	-0.008256493	0.004351073	-0.005552941	-0.046273816	0.03084052	0.010926696	-0.02513547	-0.025648577
1.1437728	-1.0500907	1.1057849	-1.0697862	-1.0613875	1.0767925	-1.129924	-1.0108453	1.0950047	-1.0376964	-1.0462704	1.0288236	-1.1071191	1.1007428	1.1376011	-1.0887716
0.15869427	-0.19621718	0.15418972	-0.18006168	-0.17177075	0.20228696	-0.18644987	-0.12242996	0.1534	-0.18851148	-0.20899422	0.1398902	-0.12806575	0.16006352	0.22255406	-0.21083064
-0.0002871636	-0.034816023	0.04960588	-0.039552104	0.017224502	-0.019340437	-0.06304425	-0.056535795	0.03466152	0.039985344	0.0238869	0.07114419	-0.00018252335	0.027707506	0.067230836	-0.013036667
